"https://www.nbcnews.com/video/president-vladimir-putin-opens-kerch-strait-bridge-linking-crimea-and-russia-1234165315933", OK
"https://media4.s-nbcnews.com/j/newscms/2018_19/2429346/180511-puig5-al-1032_f3ef5bee7baa71e0417ebf99948db1b8.nbcnews-fp-320-240.jpg", N_OK
"https://www.today.com/video/israel-targets-hamas-in-wake-of-protests-over-us-embassy-in-jerusalem-1234054723568", N_OK
"https://www.nbcnews.com/mach/science/asteroid-size-city-block-give-earth-close-shave-ncna873906", OK
"https://www.nbcnews.com/storyline/airplane-mode/man-tasered-american-airlines-flight-after-allegedly-fondling-female-passenger-n868281", OK
"https://www.nbcnews.com/pop-culture/books", OK
"https://media2.s-nbcnews.com/j/newscms/2018_20/2431241/1805014_harveyfollow_mn-0800_ed2f04cf41a110043fd459d50b32f791.nbcnews-fp-320-280.jpg", OK
"https://media3.s-nbcnews.com/j/newscms/2018_19/1338506/battery-led-today-tease-1-180511_d6e861435809cc3ee42a36566e2a99f3.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcnews.com/politics/donald-trump", OK
"http://nbcnews.com/atoz", N_OK
"https://media2.s-nbcnews.com/j/newscms/2018_19/2426921/ss-180509-prince-harry-meghan-markle-mn-31_9d762d2dd2af504586416e92d98c685e.nbcnews-fp-320-280.jpg", OK
"https://media3.s-nbcnews.com/j/newscms/2018_20/2432016/ss-180514-gaza-clashes-update-02_d91c441f2ce7cf6b41a5b39fc0273c52.nbcnews-fp-480-320.jpg", N_OK
"https://www.nbcnews.com/politics/first-read/will-2018-be-fourth-straight-change-midterm-election-n873866", OK
"https://media2.s-nbcnews.com/j/newscms/2018_19/2429246/180511-anthony-wall-waffle-house-mn-0520_3562342233134a0ba4d32be8a08d0632.nbcnews-fp-320-240.jpg", OK
"https://www.nbcnews.com/business", OK
"https://www.nbcnews.com/mach/science/how-spying-penguins-just-might-save-them-ncna874321", OK
"https://www.nbcnews.com/news/latino/female-empowerment-journalist-learned-her-outspoken-puerto-rican-aunts-n873001", OK
"https://netdna.bootstrapcdn.com/font-awesome/4.7.0/css/font-awesome.min.css", N_OK
"https://media4.s-nbcnews.com/j/newscms/2018_20/2433566/180515-connie-bertram-alm-jhc-1648_b10f28fa9e4e93d598a36b2bb3220d5b.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcnews.com/nightly-news/video/palestinians-hold-funerals-as-gaza-protests-continue-1234588227804", OK
"https://www.nbcnews.com/pop-culture/music", OK
"https://www.nbcnews.com/news/us-news/parents-parkland-shooting-victims-announce-run-school-board-seats-n874291", OK
"https://www.today.com/home/battery-powered-led-lights-walk-closet-ideas-t128878", N_OK
"https://media3.s-nbcnews.com/j/msnbc/components/video/201805/lf_actionjackson_horizontal_4_04182018.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcnews.com/better/pop-culture/what-sophrology-latest-stress-busting-mindfulness-trend-ncna870441", OK
"https://www.nbcnews.com/news/weather", OK
"https://www.nbcnews.com/news/us-news", OK
"https://www.nbcnews.com/news/latino/despite-cooler-u-s-cuba-relations-kennedy-center-hosts-largest-n872806", OK
"https://www.nbcnews.com/news/asian-america/nancy-kwan-had-trouble-sustaining-her-hollywood-career-now-she-n873131", OK
"https://www.nbcnews.com/nightly-news/video/this-woman-now-works-as-a-nurse-at-the-same-hospital-where-she-was-treated-for-leukemia-1233365571516", OK
"https://www.nbcnews.com/business/autos/tesla-was-autopilot-mode-utah-crash-driver-tells-police-n874136", OK
"https://media1.s-nbcnews.com/j/newscms/2018_18/2416106/180430-john-kelly-se-402pp_d2873dfa9aa4cddcefa069ae2b866a1c.nbcnews-fp-320-240.jpg", N_OK
"https://media1.s-nbcnews.com/j/newscms/2018_20/2432321/180514-keeven-robinson-se-658p_f1666155e312fd0ebfe65a57f7a2391b.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcnews.com/politics/justice-department", OK
"https://www.nbcnews.com/feature/nbc-out/song-dance-lgbtq-visibility-reign-supreme-eurovision-song-contest-n873546", OK
"https://www.nbcnews.com/news/latino", OK
"https://media2.s-nbcnews.com/j/msnbc/components/video/201805/nn_pal_north_korea_suspending_180515_1920x1080.nbcnews-fp-320-240.jpg", OK
"https://www.nbcnews.com/politics/congress/top-intelligence-official-says-chinese-zte-cellphones-pose-security-risk-n874276", OK
"https://www.nbcnews.com/news/world/north-korea-reportedly-cancels-high-level-talks-south-n874396", OK
"https://media2.s-nbcnews.com/j/msnbc/components/video/201805/d_think_oped_puertorico_180515__393680.nbcnews-fp-320-240.jpg", OK
"https://www.nbcnews.com/investigations", OK
"https://nbcnews.com/", N_OK
"http://www.peacockproductions.tv/", N_OK
"https://www.nbcnews.com/leftfield/video/bodybuilder-laticia-action-jackson-takes-on-domestic-violence-1215547459643", OK
"https://media2.s-nbcnews.com/j/newscms/2018_20/2431966/180514-raj-shah-mn-1525_d3474b6b24fc762e67d64823af22ee7d.nbcnews-fp-320-280.jpg", OK
"https://www.nbcnews.com/news/world/chicago-bishop-michael-bruce-curry-speak-royal-wedding-n873636", OK
"https://nbcnews.weather.com/weather/today/10113?cm_cat=ExtForecast&cm_ite=CityPage&cm_pla=WxModule&cm_ven=nbcnews&par=nbcnews&site=nbcnews.com", N_OK
"https://www.nbcnews.com/health/health-news/suicide-rates-have-soared-u-s-n560486", OK
"https://www.nbcnews.com/health/health-news/major-depression-rise-among-everyone-new-data-shows-n873146", OK
"https://together.nbcuni.com/", N_OK
"http://msnbc.com/", N_OK
"https://www.nbcnews.com/pages/about-nbc-news-digital", OK
"https://www.cdc.gov/tobacco/campaign/tips/diseases/depression-anxiety.html", N_OK
"http://www.bcbs.com/healthofamerica", N_OK
"https://www.msnbc.com/", N_OK
"https://media1.s-nbcnews.com/j/newscms/2018_19/2428271/180510-depression-al-1509_8b5188e45e5aed500291d9c30689f57f.focal-760x380.jpg", N_OK
"https://www.nbcnews.com/news/amp/ncna873146", OK
"https://www.nbcuniversal.com/privacy/full-privacy-policy", N_OK
"http://nbcnews.com/", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/socialshareimages-bento/favicon.ico", N_OK
"https://www.nbcnews.com/", OK
"https://www.nbcnews.com/dateline", OK
"https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fhealth%2Fhealth-news%2Fmajor-depression-rise-among-everyone-new-data-shows-n873146", N_OK
"https://www.nbcnews.com/pages/contact-us", OK
"https://www.nbcnews.com/rassets1/icons.css?soBigTime=1234", OK
"https://www.nbcnews.com/pages/terms-of-service", OK
"https://www.nbcnews.com/pages/sitemap", OK
"https://media4.s-nbcnews.com/j/newscms/2018_19/2428296/180510-major_depression_report-al-1517_58af2a64488dd5b2506594d3354caad6.fit-760w.jpg", N_OK
"https://www.nbcnews.com/health/kids-health/generation-risk-america-s-youngest-facing-mental-health-crisis-n827836", OK
"http://www.nbcunicareers.com/", N_OK
"https://c.betrad.com/pub/icon1.png", N_OK
"https://info.evidon.com/pub_info/267?v=1", N_OK
"http://www.today.com/", N_OK
"https://www.nbcnews.com/rassets1/main-add70b0b45bcca798c93.css", OK
"https://www.nbcnews.com/nightly-news", OK
"https://twitter.com/intent/tweet?original_referer=https%3A%2F%2Fwww.nbcnews.com%2Fhealth%2Fhealth-news%2Fmajor-depression-rise-among-everyone-new-data-shows-n873146&text=More%20teens%2C%20young%20adults%20get%20depression%20diagnoses%2C%20insurance%20co%20finds&url=https%3A%2F%2Fwww.nbcnews.com%2Fhealth%2Fhealth-news%2Fmajor-depression-rise-among-everyone-new-data-shows-n873146&via=nbcnews", N_OK
"https://www.today.com/", N_OK
"https://media2.s-nbcnews.com/j/newscms/2018_19/2428291/180510-major_depression_report-2-al-1517_58af2a64488dd5b2506594d3354caad6.fit-760w.jpg", OK
"https://www.nbcnews.com/meet-the-press", OK
"https://media1.s-nbcnews.com/j/newscms/2016_33/1678426/160821-matt-roberts-3-doors-down-jpo-237p_eb34723e5fb55156e528ecebb8cb7e2f.fit-760w.jpg", N_OK
"https://www.nbcnews.com/news/us-news/trial-begin-physician-tied-3-doors-down-guitarist-s-death-n873296", OK
"https://together.nbcuni.com/", N_OK
"http://msnbc.com/", N_OK
"https://www.nbcnews.com/pages/about-nbc-news-digital", OK
"https://www.msnbc.com/", N_OK
"https://www.nbcuniversal.com/privacy/full-privacy-policy", N_OK
"http://nbcnews.com/", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/socialshareimages-bento/favicon.ico", N_OK
"https://www.nbcnews.com/", OK
"https://www.nbcnews.com/dateline", OK
"https://www.nbcnews.com/pages/contact-us", OK
"https://www.nbcnews.com/rassets1/icons.css?soBigTime=1234", OK
"https://www.nbcnews.com/pages/terms-of-service", OK
"https://twitter.com/intent/tweet?original_referer=https%3A%2F%2Fwww.nbcnews.com%2Fnews%2Fus-news%2Ftrial-begin-physician-tied-3-doors-down-guitarist-s-death-n873296&text=Trial%20begins%20for%20physician%20tied%20to%203%20Doors%20Down%20guitarist%27s%20death&url=https%3A%2F%2Fwww.nbcnews.com%2Fnews%2Fus-news%2Ftrial-begin-physician-tied-3-doors-down-guitarist-s-death-n873296&via=nbcnews", N_OK
"https://www.nbcnews.com/pages/sitemap", OK
"http://www.nbcunicareers.com/", N_OK
"https://c.betrad.com/pub/icon1.png", N_OK
"https://info.evidon.com/pub_info/267?v=1", N_OK
"http://www.today.com/", N_OK
"https://www.nbcnews.com/news/amp/ncna873296", OK
"https://www.nbcnews.com/rassets1/main-add70b0b45bcca798c93.css", OK
"https://www.nbcnews.com/nightly-news", OK
"https://www.today.com/", N_OK
"https://www.facebook.com/sharer/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fnews%2Fus-news%2Ftrial-begin-physician-tied-3-doors-down-guitarist-s-death-n873296", N_OK
"https://www.nbcnews.com/pop-culture/music/matt-roberts-founding-guitarist-3-doors-down-dies-38-n635486", OK
"https://www.nbcnews.com/meet-the-press", OK
"https://www.nbcnews.com/card/blankenship-hits-back-donald-trump-jr-launches-china-people-attack-n871396", OK
"http://msnbc.com/", N_OK
"https://www.nbcnews.com/slideshow/week-pictures-may-3-10-n873251", OK
"https://www.nbcnews.com/opinion/opinion", OK
"https://nodeassets.nbcnews.com/styles/fonts-c28f685cb6.min.css", N_OK
"https://www.nbcnews.com/pages/about-nbc-news-digital", OK
"https://t.co/R96T2g8Lq8", N_OK
"https://nbcsports.com/", N_OK
"https://www.nbcnews.com/news/latino/white-house-chief-staff-john-kelly-s-comments-immigrants-blasted-n873451", OK
"https://twitter.com/hashtag/RaceForGovernor?ref_src=twsrc%5Etfw&src=hash", N_OK
"https://media1.s-nbcnews.com/j/newscms/2018_14/2384511/180402-rainforest-connection-2-al-0925_0221d2474073dd3c257151f857ebeaee.nbcnews-fp-320-240.jpg", N_OK
"https://t.co/cGN5mv3C3G", N_OK
"https://www.nbcnews.com/leftfield/video/heroine-of-heroin-mails-antidote-to-reduce-opioid-overdoses-1231151171630", OK
"https://twitter.com/hashtag/Decision2018?ref_src=twsrc%5Etfw&src=hash", N_OK
"https://www.nbcnews.com/science/environment", OK
"https://twitter.com/siliconvalleycf?ref_src=twsrc%5Etfw", N_OK
"https://twitter.com/DonBlankenship/status/992370211109122050", N_OK
"https://www.nbcnews.com/politics/congress/lawmaker-anger-builds-after-white-house-aide-mocks-dying-mccain-n873406", OK
"https://www.nbcnews.com/politics", OK
"https://twitter.com/share?text=Tonight%3A%20Chuck%20Todd%20moderates%20crucial%20gubernatorial%20debate%20in%20California&url=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Ftonight-chuck-todd-moderates-crucial-gubernatorial-debate-california-n872446&via=nbcnews", N_OK
"https://www.nbcnews.com/news/world/family-7-dead-gunshot-wounds-rural-australia-n873301", OK
"https://www.nbcnews.com/dateline", OK
"https://www.nbcnews.com/storyline/smart-facts", OK
"https://recode.net/", N_OK
"https://www.nbcsports.com/", N_OK
"https://t.co/JogI7cjazR", N_OK
"https://twitter.com/share?text=Senate%20Majority%20PAC%20boosts%20Manchin%20in%20WV-SEN&url=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fsenate-majority-pac-boosts-manchin-wv-sen-n873471&via=nbcnews", N_OK
"https://twitter.com/share?text=Dem%20vets%20call%20for%20apology%20from%20Kevin%20Nicholson%20over%20controversial%20remarks&url=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fdem-vets-call-apology-kevin-nicholson-over-controversial-remarks-n872751&via=nbcnews", N_OK
"https://www.nbcnews.com/card/dccc-announces-its-preferred-candidate-ca-48-n873431", OK
"https://www.nbcnews.com/feature/nbc-out", OK
"http://www.centerforpolitics.org/crystalball/articles/the-very-stable-house-generic-ballot/", N_OK
"https://www.nbcnews.com/news/nbcblk/outrage-video-shows-police-officer-choking-black-man-tuxedo-waffle-n873351", OK
"https://media2.s-nbcnews.com/j/newscms/2018_19/2429226/180511-hawaii-volcano-2-al-0901_fd5469e9958cc5705e85a0b9a06d373e.nbcnews-fp-320-240.jpg", OK
"https://www.youtube.com/embed/Q_PsxhRZG_Q?wmode=transparent", N_OK
"https://www.nbcnews.com/card/sc-gov-candidate-shoots-rattlesnake-new-ad-n873341", OK
"https://media4.s-nbcnews.com/j/newscms/2018_15/2393666/180410-capitol-zuckerberg-protest-njs-941_98b3811ac2aed688bbe47399659dd4eb.nbcnews-fp-320-240.jpg", N_OK
"https://www.nbcnews.com/politics/first-read/rapidly-changing-northern-virginia-gun-debate-dilemma-barbara-comstock-n864051", OK
"https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fblankenship-spent-almost-100-voter-west-virginia-n872656", N_OK
"https://www.today.com/", N_OK
"https://twitter.com/share?text=Brewer%20endorses%20McSally%20in%20AZ-SEN&url=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fbrewer-endorses-mcsally-az-gov-n872456&via=nbcnews", N_OK
"https://info.evidon.com/pub_info/1195?v=1", N_OK
"https://www.nbcnews.com/card/senate-majority-pac-boosts-manchin-wv-sen-n873471", OK
"https://twitter.com/share?text=Blankenship%20hits%20back%20at%20Donald%20Trump%20Jr.%2C%20launches%20%22China%20people%22%20attack%20on%20McConnell&url=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fblankenship-hits-back-donald-trump-jr-launches-china-people-attack-n871396&via=nbcnews", N_OK
"https://www.nbcnews.com/pages/search", OK
"https://www.nbcnews.com/business/your-business", OK
"http://veterans.nbcnews.com/", N_OK
"https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fdccc-announces-its-preferred-candidate-ca-48-n873431", N_OK
"https://www.nbcnews.com/science", OK
"https://twitter.com/NBCNews?ref_src=twsrc%5Etfw", N_OK
"https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fdem-vets-call-apology-kevin-nicholson-over-controversial-remarks-n872751", N_OK
"https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fbrewer-endorses-mcsally-az-gov-n872456", N_OK
"https://www.youtube.com/embed/w_7lILQxUP4?wmode=transparent", N_OK
"https://nbc.com/", N_OK
"https://www.facebook.com/sharer/sharer.php?u=undefined", N_OK
"https://www.nbcnews.com/storyline/americas-heroin-epidemic", OK
"https://www.nbcnews.com/card/comstock-challenger-alison-friedman-highlights-gun-policy-first-television-ad-n872406", OK
"https://twitter.com/nbcbayarea?ref_src=twsrc%5Etfw", N_OK
"http://parenttoolkit.com/", N_OK
"https://media4.s-nbcnews.com/j/newscms/2014_10/233891/140306-mark_murray-1615_fd7ebc3e78725a9b670b6667c00f7118.nbcnews-fp-320-320.jpg", N_OK
"https://nodeassets.nbcnews.com/cdnassets/projects/today-logo-site-nav.png", N_OK
"https://www.nbcnews.com/", OK
"https://www.nbcnews.com/news/world", OK
"https://www.nbcnews.com/video", OK
"https://www.nbcnews.com/id/31066137/media-kit/", OK
"https://www.nbcnews.com/pages/contact-us", OK
"https://www.nbcnews.com/pop-culture", OK
"https://twitter.com/DonBlankenship/status/991323529349132289?ref_src=twsrc%5Etfw", N_OK
"http://www.msnbc.com/", N_OK
"https://twitter.com/donblankenship/status/992369464296566784?s=21", N_OK
"https://www.sfchronicle.com/bayarea/article/Gavin-Newsom-catches-it-from-all-sides-in-12899356.php", N_OK
"https://t.co/k4midlhSpq", N_OK
"https://twitter.com/share?text=Comstock%20challenger%20Alison%20Friedman%20highlights%20gun%20policy%20in%20first%20television%20ad&url=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fcomstock-challenger-alison-friedman-highlights-gun-policy-first-television-ad-n872406&via=nbcnews", N_OK
"https://www.nbcnews.com/card/blankenship-spent-almost-100-voter-west-virginia-n872656", OK
"https://www.nbcnews.com/pages/terms-of-service", OK
"https://nodeassets.nbcnews.com/", N_OK
"https://twitter.com/hashtag/CAGovDebate?ref_src=twsrc%5Etfw&src=hash", N_OK
"https://www.nbcnews.com/news/us-news/nbc-affiliates-n19981", OK
"https://twitter.com/ScottMcGrew/status/994217312055058432?ref_src=twsrc%5Etfw", N_OK
"https://www.nbcnews.com/pop-culture/celebrity", OK
"https://www.nbcnews.com/pages/sitemap", OK
"https://www.nbcnews.com/health", OK
"https://www.nbcnews.com/news/nbcblk", OK
"https://www.nbcbayarea.com/news/local/Watch-Live-NBC-Bay-Area-California-Gubernatorial-Debate-Moderated-by-Chuck-Todd-480833841.html", N_OK
"https://t.co/fXCJh7Bspg", N_OK
"https://www.nbcnews.com/politics/politics-news", OK
"https://www.nbcnews.com/news/photo", OK
"https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fblankenship-hits-back-donald-trump-jr-launches-china-people-attack-n871396", N_OK
"https://www.nbcnews.com/nightly-news", OK
"https://media4.s-nbcnews.com/j/newscms/2015_35/1191981/vaughn_hillyard_1_27bc2816c0fdf7b8352c74188fcd48ad.nbcnews-fp-320-320.jpg", N_OK
"https://www.nbcnews.com/politics/congress/lawmakers-weigh-plan-b-protect-mueller-s-work-n873241", OK
"https://www.surveymonkey.com/s/ZRY6QHK", N_OK
"https://www.nbcnews.com/think/opinion/are-facebook-youtube-okay-being-used-both-support-racism-undermine-ncna873336", OK
"https://cnbc.com/", N_OK
"http://www.latimes.com/politics/la-pol-ca-california-governor-debate-20180508-story.html", N_OK
"https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Frecapping-last-night-s-california-gubernatorial-debate-n872666", N_OK
"https://media4.s-nbcnews.com/j/newscms/2018_19/2427906/markchart1_9de62b9f2c50d6219c53f9c656ea4d6c.nbcnews-ux-600-480.jpg", N_OK
"https://twitter.com/nbcbayarea/status/993909785320984577?ref_src=twsrc%5Etfw", N_OK
"https://media1.s-nbcnews.com/j/newscms/2018_18/2416106/180430-john-kelly-se-402pp_d2873dfa9aa4cddcefa069ae2b866a1c.nbcnews-fp-320-280.jpg", N_OK
"https://www.nbcnews.com/card/brewer-endorses-mcsally-az-gov-n872456", OK
"https://www.nbcnews.com/pages/careers", OK
"https://www.nbcnews.com/news/us-news/michael-cohen-eric-schneiderman-cases-collide-court-filing-n873466", OK
"https://nodeassets.nbcnews.com/31533d28.favicon.ico", N_OK
"https://www.votedonblankenship.com/single-post/2018/05/01/Don-Blankenship-Releases-Cocaine-Mitch-Ad-Explanation", N_OK
"https://twitter.com/chucktodd?ref_src=twsrc%5Etfw", N_OK
"https://www.nbcnews.com/card/2018-generic-ballot-has-been-steadier-you-think-n872956", OK
"http://www.wisconsingazette.com/news/bipartisan-veterans-backlash-against-senate-candidate-nicholson/article_40ee69ec-5392-11e8-83f4-931fb7405fc4.html", N_OK
"https://nodeassets.nbcnews.com/styles/main-df81682f9f.min.css", N_OK
"https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Fcomstock-challenger-alison-friedman-highlights-gun-policy-first-television-ad-n872406", N_OK
"https://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2F2018-generic-ballot-has-been-steadier-you-think-n872956", N_OK
"https://twitter.com/share?text=Recapping%20last%20night%27s%20California%20gubernatorial%20debate&url=https%3A%2F%2Fwww.nbcnews.com%2Fcard%2Frecapping-last-night-s-california-gubernatorial-debate-n872666&via=nbcnews", N_OK
"https://www.nbcnews.com/pop-culture/celebrity/jared-leto-movies-tech-almost-everything-else-n873181", OK
"https://twitter.com/nbcbayarea/status/994038881950498816?ref_src=twsrc%5Etfw", N_OK
"https://media2.s-nbcnews.com/j/newscms/2018_19/2429626/180511-anna-gristina-peter-gleason-2012-ew-119p_40da7f66fd7f171169250230c13802b7.nbcnews-fp-320-280.jpg", OK
"https://nodeassets.nbcnews.com/images/transparent-placeholder.gif", N_OK
"https://www.nbcnews.com/card/dem-vets-call-apology-kevin-nicholson-over-controversial-remarks-n872751", OK
